artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.691,0.749,7,-7.416,1,0.0269,0.0635,0,0.324,0.68,108.001,617PJlC0vUuAmKG7FOwj65,https://api.spotify.com/v1/audio-analysis/617PJlC0vUuAmKG7FOwj65,4,,,1,225598,FALSE,https://api.spotify.com/v1/tracks/617PJlC0vUuAmKG7FOwj65,FALSE,Про любов - Budapest Pop-Mix,https://p.scdn.co/mp3-preview/31689cca42cdecec88b3675607f04e626209415a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:617PJlC0vUuAmKG7FOwj65,https://open.spotify.com/track/617PJlC0vUuAmKG7FOwj65,Про любов - InOrganik (Remixed),G,major,G major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.64,0.957,11,-7.396,0,0.0438,0.0724,1.61e-5,0.0651,0.723,117.046,0Ok37UMxnctatvPUJJPBK3,https://api.spotify.com/v1/audio-analysis/0Ok37UMxnctatvPUJJPBK3,4,,,1,277500,FALSE,https://api.spotify.com/v1/tracks/0Ok37UMxnctatvPUJJPBK3,FALSE,Парасолі - Budapest Pop-Mix,https://p.scdn.co/mp3-preview/fb5548d6c85d7619dff44b60d326955ebb6369b9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:0Ok37UMxnctatvPUJJPBK3,https://open.spotify.com/track/0Ok37UMxnctatvPUJJPBK3,Про любов - InOrganik (Remixed),B,minor,B minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.796,0.98,2,-6.243,1,0.0442,0.0727,2.55e-6,0.0443,0.971,131.015,6iWM2FXnmWFgwVBaf4oZHk,https://api.spotify.com/v1/audio-analysis/6iWM2FXnmWFgwVBaf4oZHk,4,,,1,216692,FALSE,https://api.spotify.com/v1/tracks/6iWM2FXnmWFgwVBaf4oZHk,FALSE,Хлопці-Олігархи - Budapest Pop-Mix,https://p.scdn.co/mp3-preview/5175d0a5e6b829d001581f1d09532e950cb25dee?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:6iWM2FXnmWFgwVBaf4oZHk,https://open.spotify.com/track/6iWM2FXnmWFgwVBaf4oZHk,Про любов - InOrganik (Remixed),D,major,D major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.713,0.879,5,-6.406,0,0.0415,0.062,8.94e-4,0.362,0.845,111.011,5p7MX18ZQEVWkGd6TV4wAk,https://api.spotify.com/v1/audio-analysis/5p7MX18ZQEVWkGd6TV4wAk,4,,,1,230170,FALSE,https://api.spotify.com/v1/tracks/5p7MX18ZQEVWkGd6TV4wAk,FALSE,Вибач - VSTeam Remix,https://p.scdn.co/mp3-preview/5b71ab8505be6da6a8dbcf918f8d1f732c07ac83?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:5p7MX18ZQEVWkGd6TV4wAk,https://open.spotify.com/track/5p7MX18ZQEVWkGd6TV4wAk,Про любов - InOrganik (Remixed),F,minor,F minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.615,0.734,9,-7.995,0,0.034,0.0246,0.00101,0.166,0.356,96.027,267gAXODJIxKnz4mHT1TUx,https://api.spotify.com/v1/audio-analysis/267gAXODJIxKnz4mHT1TUx,4,,,1,247581,FALSE,https://api.spotify.com/v1/tracks/267gAXODJIxKnz4mHT1TUx,FALSE,"I Love You, Barcelona - VSTeam Remix",https://p.scdn.co/mp3-preview/382956615a717dd0afe47fe7b17f3d063a823eb3?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:267gAXODJIxKnz4mHT1TUx,https://open.spotify.com/track/267gAXODJIxKnz4mHT1TUx,Про любов - InOrganik (Remixed),A,minor,A minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.606,0.84,5,-7.467,0,0.03,0.0439,2.14e-4,0.178,0.669,110.957,5XRalQP7QczzUZpDE11gcc,https://api.spotify.com/v1/audio-analysis/5XRalQP7QczzUZpDE11gcc,4,,,1,212823,FALSE,https://api.spotify.com/v1/tracks/5XRalQP7QczzUZpDE11gcc,FALSE,Вибач - Gavrotone DM Mix,https://p.scdn.co/mp3-preview/6907a0f89dad53980945a6784174906e020cf4d9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:5XRalQP7QczzUZpDE11gcc,https://open.spotify.com/track/5XRalQP7QczzUZpDE11gcc,Про любов - InOrganik (Remixed),F,minor,F minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.703,0.851,9,-8.975,1,0.0669,0.107,0.0126,0.673,0.92,129.03,7bN5h2jBMqOrThDbrGORJK,https://api.spotify.com/v1/audio-analysis/7bN5h2jBMqOrThDbrGORJK,4,,,1,399374,FALSE,https://api.spotify.com/v1/tracks/7bN5h2jBMqOrThDbrGORJK,FALSE,Шмата - VSTeam Remix,https://p.scdn.co/mp3-preview/bc298fa78cce17bc9a568fbc4a30756f13c5bed4?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:7bN5h2jBMqOrThDbrGORJK,https://open.spotify.com/track/7bN5h2jBMqOrThDbrGORJK,Про любов - InOrganik (Remixed),A,major,A major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.785,0.583,9,-8.219,1,0.041,0.0039,1.85e-4,0.0608,0.576,129.008,7z2hRg4GcF35xr0nzwzwXE,https://api.spotify.com/v1/audio-analysis/7z2hRg4GcF35xr0nzwzwXE,4,,,1,331754,FALSE,https://api.spotify.com/v1/tracks/7z2hRg4GcF35xr0nzwzwXE,FALSE,Шмата - Makso Remix,https://p.scdn.co/mp3-preview/01c03525a8df0f6a05eb14bad999c007a9f92394?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:7z2hRg4GcF35xr0nzwzwXE,https://open.spotify.com/track/7z2hRg4GcF35xr0nzwzwXE,Про любов - InOrganik (Remixed),A,major,A major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3aZhCfEPZTa1tnRcXYRwCz,album,,2020-08-14,2020,day,0.502,0.849,9,-7.735,0,0.0451,0.177,5.2e-6,0.84,0.174,91.997,2kSQ5OZDHrs89CkuG2lwPx,https://api.spotify.com/v1/audio-analysis/2kSQ5OZDHrs89CkuG2lwPx,4,,,1,276521,FALSE,https://api.spotify.com/v1/tracks/2kSQ5OZDHrs89CkuG2lwPx,FALSE,"I Love You, Barcelona - AndiVax Remix",https://p.scdn.co/mp3-preview/2c5ee00ad229ae11855af6ce11c67eeb96ac14ea?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:2kSQ5OZDHrs89CkuG2lwPx,https://open.spotify.com/track/2kSQ5OZDHrs89CkuG2lwPx,Про любов - InOrganik (Remixed),A,minor,A minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.54,0.841,5,-5.477,0,0.056,0.0225,5.49e-4,0.674,0.696,130.959,0rMF3DhIGyIX8OfgsKkeKF,https://api.spotify.com/v1/audio-analysis/0rMF3DhIGyIX8OfgsKkeKF,3,,,1,245159,FALSE,https://api.spotify.com/v1/tracks/0rMF3DhIGyIX8OfgsKkeKF,FALSE,Я не тримаю зла - CJ Mars Remix,https://p.scdn.co/mp3-preview/e686ce4890ac6554bad37d16e6a0410bb81b7700?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:0rMF3DhIGyIX8OfgsKkeKF,https://open.spotify.com/track/0rMF3DhIGyIX8OfgsKkeKF,Еволюція (Remix by CJ Mars),F,minor,F minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.604,0.905,3,-4.599,0,0.0252,0.0221,0.00619,0.158,0.873,103.03,0AKQURIh4Fg8UkRBHqlrtV,https://api.spotify.com/v1/audio-analysis/0AKQURIh4Fg8UkRBHqlrtV,4,,,1,238497,FALSE,https://api.spotify.com/v1/tracks/0AKQURIh4Fg8UkRBHqlrtV,FALSE,Випускний - CJ Mars Old Disco Remix,https://p.scdn.co/mp3-preview/d8d9f78ae4432b32fe1dc2c2c000419e97501c15?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:0AKQURIh4Fg8UkRBHqlrtV,https://open.spotify.com/track/0AKQURIh4Fg8UkRBHqlrtV,Еволюція (Remix by CJ Mars),D#,minor,D# minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.626,0.969,6,-4.476,0,0.0553,0.0234,1.87e-5,0.344,0.854,94.485,234CyVfhurf1OGF4O4KyMg,https://api.spotify.com/v1/audio-analysis/234CyVfhurf1OGF4O4KyMg,4,,,1,206889,FALSE,https://api.spotify.com/v1/tracks/234CyVfhurf1OGF4O4KyMg,FALSE,Джаламбай - CJ Mars Edit,https://p.scdn.co/mp3-preview/f94e79b36f780ae71795c8fd27113170a5702a9a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:234CyVfhurf1OGF4O4KyMg,https://open.spotify.com/track/234CyVfhurf1OGF4O4KyMg,Еволюція (Remix by CJ Mars),F#,minor,F# minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.684,0.787,5,-4.913,1,0.0452,0.0392,2.47e-4,0.0379,0.817,122.996,3tJ3pLbk7ccCUJruySd4cN,https://api.spotify.com/v1/audio-analysis/3tJ3pLbk7ccCUJruySd4cN,4,,,1,309315,FALSE,https://api.spotify.com/v1/tracks/3tJ3pLbk7ccCUJruySd4cN,FALSE,Квінти - CJ Mars Remix,https://p.scdn.co/mp3-preview/ccd0f4c504dce26d6d63df1129b458fe2bfef85d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:3tJ3pLbk7ccCUJruySd4cN,https://open.spotify.com/track/3tJ3pLbk7ccCUJruySd4cN,Еволюція (Remix by CJ Mars),F,major,F major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.618,0.834,5,-6.893,1,0.04,0.0225,0.00183,0.0556,0.843,119.996,20AoxjxWXfDqd4Z4PQQ9fY,https://api.spotify.com/v1/audio-analysis/20AoxjxWXfDqd4Z4PQQ9fY,4,,,1,288522,FALSE,https://api.spotify.com/v1/tracks/20AoxjxWXfDqd4Z4PQQ9fY,FALSE,Еволюція - CJ Mars Elektro Remix,https://p.scdn.co/mp3-preview/56cd13f4dcdf3eba368a296ae14705f38704d046?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:20AoxjxWXfDqd4Z4PQQ9fY,https://open.spotify.com/track/20AoxjxWXfDqd4Z4PQQ9fY,Еволюція (Remix by CJ Mars),F,major,F major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.513,0.964,0,-6.049,1,0.0937,0.0168,0.00448,0.412,0.418,120.014,0TDjrt9LabZzLelWFEt1U8,https://api.spotify.com/v1/audio-analysis/0TDjrt9LabZzLelWFEt1U8,4,,,1,242546,FALSE,https://api.spotify.com/v1/tracks/0TDjrt9LabZzLelWFEt1U8,FALSE,Мумітроль - CJ Mars Eurodance Remix,https://p.scdn.co/mp3-preview/343f3314875398a5fa32d983a5a34c2fc1747f1d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:0TDjrt9LabZzLelWFEt1U8,https://open.spotify.com/track/0TDjrt9LabZzLelWFEt1U8,Еволюція (Remix by CJ Mars),C,major,C major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.61,0.932,0,-5.024,1,0.0396,0.0343,3.45e-6,0.287,0.898,118.018,3ru4e8BvsQ4dwmGg93yrgB,https://api.spotify.com/v1/audio-analysis/3ru4e8BvsQ4dwmGg93yrgB,4,,,1,220656,FALSE,https://api.spotify.com/v1/tracks/3ru4e8BvsQ4dwmGg93yrgB,FALSE,Гламур - CJ Mars Remix,https://p.scdn.co/mp3-preview/a9ef15d5ae8f824d257ff38d405435adf65904b2?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:3ru4e8BvsQ4dwmGg93yrgB,https://open.spotify.com/track/3ru4e8BvsQ4dwmGg93yrgB,Еволюція (Remix by CJ Mars),C,major,C major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.589,0.859,0,-4.954,0,0.0302,0.0378,5.79e-4,0.0721,0.566,125.004,0byP7H67FPCCDsv5lMSa3u,https://api.spotify.com/v1/audio-analysis/0byP7H67FPCCDsv5lMSa3u,4,,,1,338416,FALSE,https://api.spotify.com/v1/tracks/0byP7H67FPCCDsv5lMSa3u,FALSE,А пам'ятаєш (Місця щасливих людей) - FDR & CJ Mars Edit,https://p.scdn.co/mp3-preview/5749a2aad0df3adb08a29a1709fbd7a7f0e6639b?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:0byP7H67FPCCDsv5lMSa3u,https://open.spotify.com/track/0byP7H67FPCCDsv5lMSa3u,Еволюція (Remix by CJ Mars),C,minor,C minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.729,0.983,5,-4.935,0,0.267,0.0503,3.22e-6,0.243,0.49,129.958,6UFWVtATTWCQBmvZcEA7kH,https://api.spotify.com/v1/audio-analysis/6UFWVtATTWCQBmvZcEA7kH,4,,,1,248241,FALSE,https://api.spotify.com/v1/tracks/6UFWVtATTWCQBmvZcEA7kH,FALSE,Говорили і курили - CJ Mars Remix,https://p.scdn.co/mp3-preview/0e409453af6a22e562791022bb5cc36640c69387?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:6UFWVtATTWCQBmvZcEA7kH,https://open.spotify.com/track/6UFWVtATTWCQBmvZcEA7kH,Еволюція (Remix by CJ Mars),F,minor,F minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.668,0.937,8,-5.266,1,0.184,0.0145,0,0.346,0.72,140.092,4wzjHnx2Vb78tSokq5W8sX,https://api.spotify.com/v1/audio-analysis/4wzjHnx2Vb78tSokq5W8sX,4,,,1,249521,FALSE,https://api.spotify.com/v1/tracks/4wzjHnx2Vb78tSokq5W8sX,FALSE,Маршрутка - CJ Mars Eurodance Remix,https://p.scdn.co/mp3-preview/3efe7f7ffb58d12e391331cefc4cc5a36d10de0b?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:4wzjHnx2Vb78tSokq5W8sX,https://open.spotify.com/track/4wzjHnx2Vb78tSokq5W8sX,Еволюція (Remix by CJ Mars),G#,major,G# major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.555,0.869,7,-7.069,0,0.0354,0.0102,0.0786,0.127,0.684,109.984,1uOPE8P7OyO4bJvR8ezN78,https://api.spotify.com/v1/audio-analysis/1uOPE8P7OyO4bJvR8ezN78,4,,,1,315768,FALSE,https://api.spotify.com/v1/tracks/1uOPE8P7OyO4bJvR8ezN78,FALSE,Еволюція - CJ Mars Industrial Remix,https://p.scdn.co/mp3-preview/2f7c0cef94fc73d08caff0fbec83eebe47823b9f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:1uOPE8P7OyO4bJvR8ezN78,https://open.spotify.com/track/1uOPE8P7OyO4bJvR8ezN78,Еволюція (Remix by CJ Mars),G,minor,G minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,4J1bjJwuxxO2d6QYI7ZGdP,album,,2015-09-08,2015,day,0.72,0.922,8,-5.649,1,0.141,0.00653,1.94e-5,0.298,0.706,140.005,3ojyonsAxwvMA5kPC6ZDCM,https://api.spotify.com/v1/audio-analysis/3ojyonsAxwvMA5kPC6ZDCM,4,,,1,358791,FALSE,https://api.spotify.com/v1/tracks/3ojyonsAxwvMA5kPC6ZDCM,FALSE,Маршрутка - CJ Mars Eurodance Extended Remix,https://p.scdn.co/mp3-preview/2a80bdd7199c56460df976cceab81181308df32c?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:3ojyonsAxwvMA5kPC6ZDCM,https://open.spotify.com/track/3ojyonsAxwvMA5kPC6ZDCM,Еволюція (Remix by CJ Mars),G#,major,G# major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.806,0.875,8,-6.898,1,0.0359,0.136,0.00773,0.0681,0.963,125.007,5zaNmrOl40QFXPxL8PGpN1,https://api.spotify.com/v1/audio-analysis/5zaNmrOl40QFXPxL8PGpN1,4,,,1,329306,FALSE,https://api.spotify.com/v1/tracks/5zaNmrOl40QFXPxL8PGpN1,FALSE,Місця щасливих людей,https://p.scdn.co/mp3-preview/692a784ddc824771dfe5a1964ff23ebdbefb5e74?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:5zaNmrOl40QFXPxL8PGpN1,https://open.spotify.com/track/5zaNmrOl40QFXPxL8PGpN1,25 Best Hits,G#,major,G# major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.496,0.772,5,-7.625,1,0.0305,0.0683,0,0.318,0.595,79.914,3SFMYSGQW3WsSp3aedjAbO,https://api.spotify.com/v1/audio-analysis/3SFMYSGQW3WsSp3aedjAbO,4,,,1,187444,FALSE,https://api.spotify.com/v1/tracks/3SFMYSGQW3WsSp3aedjAbO,FALSE,Старі фотографіі,https://p.scdn.co/mp3-preview/d2d7786a80e02352c68818d1b1a7c2a16b80cbea?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:3SFMYSGQW3WsSp3aedjAbO,https://open.spotify.com/track/3SFMYSGQW3WsSp3aedjAbO,25 Best Hits,F,major,F major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.531,0.548,9,-8.4,0,0.0318,0.698,1.42e-6,0.127,0.488,134.06,1GiA9wYvgTNSuQOmj64QFd,https://api.spotify.com/v1/audio-analysis/1GiA9wYvgTNSuQOmj64QFd,4,,,1,225836,FALSE,https://api.spotify.com/v1/tracks/1GiA9wYvgTNSuQOmj64QFd,FALSE,Лист до друга,https://p.scdn.co/mp3-preview/9ce992aea594d75a39dbb7a1608ed436d97d0261?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:1GiA9wYvgTNSuQOmj64QFd,https://open.spotify.com/track/1GiA9wYvgTNSuQOmj64QFd,25 Best Hits,A,minor,A minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.641,0.883,8,-5.734,1,0.0365,0.426,0.0265,0.109,0.87,96.042,0gsbV6Zng2i1G0D0JHe4dC,https://api.spotify.com/v1/audio-analysis/0gsbV6Zng2i1G0D0JHe4dC,4,,,1,252653,FALSE,https://api.spotify.com/v1/tracks/0gsbV6Zng2i1G0D0JHe4dC,FALSE,Море (Най цілий світ пропаде),https://p.scdn.co/mp3-preview/40adfe33617be2feb381951d629c56b5c44fb196?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:0gsbV6Zng2i1G0D0JHe4dC,https://open.spotify.com/track/0gsbV6Zng2i1G0D0JHe4dC,25 Best Hits,G#,major,G# major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.602,0.644,2,-8.891,0,0.0268,0.216,0,0.0834,0.313,134.05,3vrpApJRpP927wcxjvwhst,https://api.spotify.com/v1/audio-analysis/3vrpApJRpP927wcxjvwhst,4,,,1,238773,FALSE,https://api.spotify.com/v1/tracks/3vrpApJRpP927wcxjvwhst,FALSE,Спи собі сама,https://p.scdn.co/mp3-preview/0b5fa3ad21bc9c3142420bde2438affaaf07772d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:3vrpApJRpP927wcxjvwhst,https://open.spotify.com/track/3vrpApJRpP927wcxjvwhst,25 Best Hits,D,minor,D minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.679,0.952,9,-6.63,0,0.0358,0.0604,0.00129,0.0823,0.983,119.085,6BPKBgfLmxIT3l9A63vtvm,https://api.spotify.com/v1/audio-analysis/6BPKBgfLmxIT3l9A63vtvm,4,,,1,274133,FALSE,https://api.spotify.com/v1/tracks/6BPKBgfLmxIT3l9A63vtvm,FALSE,Танець пінгвіна,https://p.scdn.co/mp3-preview/a64ba0ae07f035eab5366710ee4e44d3ac01420f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:6BPKBgfLmxIT3l9A63vtvm,https://open.spotify.com/track/6BPKBgfLmxIT3l9A63vtvm,25 Best Hits,A,minor,A minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.55,0.885,5,-7.191,0,0.0496,0.06,1.21e-4,0.397,0.815,180.124,0reoZt5bTyiyKv5cmwMovc,https://api.spotify.com/v1/audio-analysis/0reoZt5bTyiyKv5cmwMovc,4,,,1,190040,FALSE,https://api.spotify.com/v1/tracks/0reoZt5bTyiyKv5cmwMovc,FALSE,Дельфіни,https://p.scdn.co/mp3-preview/630058adcdaa6cd1c6eebd06487dcdff756724bb?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:0reoZt5bTyiyKv5cmwMovc,https://open.spotify.com/track/0reoZt5bTyiyKv5cmwMovc,25 Best Hits,F,minor,F minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.603,0.7,7,-8.578,0,0.0233,0.238,0,0.124,0.844,88.024,1Ow1CYZJ2LUAAHq4gWyhgM,https://api.spotify.com/v1/audio-analysis/1Ow1CYZJ2LUAAHq4gWyhgM,4,,,1,252396,FALSE,https://api.spotify.com/v1/tracks/1Ow1CYZJ2LUAAHq4gWyhgM,FALSE,Кораблі,https://p.scdn.co/mp3-preview/8818069f32a815488587b5a290fa2a18eb5b23ba?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:1Ow1CYZJ2LUAAHq4gWyhgM,https://open.spotify.com/track/1Ow1CYZJ2LUAAHq4gWyhgM,25 Best Hits,G,minor,G minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.632,0.906,1,-7.285,0,0.0362,0.171,3.48e-6,0.128,0.636,127.018,0i61F3FdErhoqimvL5vpGC,https://api.spotify.com/v1/audio-analysis/0i61F3FdErhoqimvL5vpGC,4,,,1,301160,FALSE,https://api.spotify.com/v1/tracks/0i61F3FdErhoqimvL5vpGC,FALSE,Тепла зима,https://p.scdn.co/mp3-preview/33a6d1cc50977fa9ba278755a53e3e2d386fd008?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:0i61F3FdErhoqimvL5vpGC,https://open.spotify.com/track/0i61F3FdErhoqimvL5vpGC,25 Best Hits,C#,minor,C# minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.642,0.76,1,-7.528,0,0.0294,0.527,9.43e-6,0.0955,0.612,128.071,7h6AVX7KuBcGif8tmEB74R,https://api.spotify.com/v1/audio-analysis/7h6AVX7KuBcGif8tmEB74R,4,,,1,242786,FALSE,https://api.spotify.com/v1/tracks/7h6AVX7KuBcGif8tmEB74R,FALSE,Годинник,https://p.scdn.co/mp3-preview/2d277c7247dbbbdbc7394dd135eaaad4d9d44606?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:7h6AVX7KuBcGif8tmEB74R,https://open.spotify.com/track/7h6AVX7KuBcGif8tmEB74R,25 Best Hits,C#,minor,C# minor
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.7,0.871,6,-7.378,1,0.0396,0.0649,8.05e-5,0.225,0.853,112.008,4dGFAt8BxLBzntydbSnSWl,https://api.spotify.com/v1/audio-analysis/4dGFAt8BxLBzntydbSnSWl,4,,,1,237560,FALSE,https://api.spotify.com/v1/tracks/4dGFAt8BxLBzntydbSnSWl,FALSE,Нікому то не треба,https://p.scdn.co/mp3-preview/acd1791f5796bcae6666eff65fdc33c7920ebe29?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:4dGFAt8BxLBzntydbSnSWl,https://open.spotify.com/track/4dGFAt8BxLBzntydbSnSWl,25 Best Hits,F#,major,F# major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.769,0.676,8,-8.013,1,0.0876,0.0594,0,0.0549,0.969,139.963,5lIRZGPGlMZ9AwrQS2gsKe,https://api.spotify.com/v1/audio-analysis/5lIRZGPGlMZ9AwrQS2gsKe,4,,,1,182009,FALSE,https://api.spotify.com/v1/tracks/5lIRZGPGlMZ9AwrQS2gsKe,FALSE,Маршрутка,https://p.scdn.co/mp3-preview/9a1e7c4231adf1b78ca10b149c0fd4f3fe1976a6?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:5lIRZGPGlMZ9AwrQS2gsKe,https://open.spotify.com/track/5lIRZGPGlMZ9AwrQS2gsKe,25 Best Hits,G#,major,G# major
Skryabin,5RqIkHQnXRZlm1ozfSS1IO,3ghBFMKdopxprZ672ojDLc,album,,2015,2015,year,0.751,0.711,3,-7.596,1,0.0318,0.385,0.00171,0.0751,0.967,121.979,3QhQHUw2j7AHrtygdanfav,https://api.spotify.com/v1/audio-analysis/3QhQHUw2j7AHrtygdanfav,4,,,1,254720,FALSE,https://api.spotify.com/v1/tracks/3QhQHUw2j7AHrtygdanfav,FALSE,Train,https://p.scdn.co/mp3-preview/78c645175b840d24b40228c1c4d951a0a7d432e6?cid=ba5b6ccdd3f046249ccd418246b3f1aa,13,track,spotify:track:3QhQHUw2j7AHrtygdanfav,https://open.spotify.com/track/3QhQHUw2j7AHrtygdanfav,25 Best Hits,D#,major,D# major
